0,0.165573,0.165634,0,0,0,0,0,0.992797,0
0.82613,0.166667,0,0,0,0,0,0,0.331207,0
0.82613,0,0.165634,0,0,0,0,0.166667,0,0.165573
0,0,0,0.165634,0,0,0.991703,0.166667,0,0
0,0,0.165573,0.82613,0,0,0,0,0,0.3323
0.165634,0,0,0,0,0,0,0.33224,0.82613,0
0.33224,0,0,0,0,0.165634,0.82613,0,0,0
0.82613,0.166667,0,0,0,0.165573,0.165634,0,0,0
0.166667,0,0,0,0.165573,0,0,0,0.82613,0.165634
0,0.165634,0,0,0,0.33224,0,0,0,0.82613
0,0.165573,0,0,0,0.3323,0,0,0.82613,0
0.165634,0,0.82613,0.165573,0,0,0,0,0.166667,0
0,0.165634,0,0.33224,0.82613,0,0,0,0,0
0.166667,0,0,0,0,0,0.331207,0,0.82613,0
0.166667,0.991764,0,0,0,0,0.165573,0,0,0
0,0.166667,0,0,0.82613,0.165634,0,0.165573,0,0
0,0,0.165573,0,0,0,0.992797,0,0.165634,0
0.166667,0,0.165573,0.165634,0,0.82613,0,0,0,0
0.276523,0.165573,0,0,0,0,0.277025,0.3323,0.272582,0
0.82613,0.3323,0,0.165573,0,0,0,0,0,0
0,0.166667,0,0,0,0,0.165573,0,0,0.991764
0,0,0,0.165573,0,0,0.165634,0.166667,0.82613,0
0,0,0,0.82613,0,0,0.165573,0.3323,0,0
0,0,0,0.991764,0,0,0,0.165573,0,0.166667
0,0.166667,0,0,0.165573,0.165634,0.82613,0,0,0
0,0,0,0.166667,0.82613,0.165634,0,0,0,0.165573
0.165573,0,0,0,0.166667,0.991764,0,0,0,0
0,0,0,0,0,0.166667,0,0,0.331207,0.82613
0.166667,0.82613,0,0,0.165634,0,0,0,0,0.165573
0,1.15837,0,0,0,0,0,0,0.165634,0
0,0,0.991764,0,0,0.166667,0.165573,0,0,0
0,0,0.166667,0,0,0,0,1.15734,0,0
0.82613,0,0.165634,0.165573,0,0,0,0,0.166667,0
0,0,0,0,0.165573,0.165634,0,0.82613,0,0.166667
0.82613,0.165573,0,0,0,0,0,0.166667,0,0.165634
0,0.165573,0.3323,0,0.82613,0,0,0,0,0
0,0,0,0.166667,0.165634,0.82613,0,0.165573,0,0
0,0.82613,0.165573,0,0.165634,0,0.166667,0,0,0
0,0,0,0,0.166667,0.991703,0,0,0.165634,0
0.166667,0,0,0.272582,0,0,0,0,0.331207,0.553548
0.82613,0.165573,0,0,0.166667,0.165634,0,0,0,0
0,0.992797,0,0.165573,0,0,0,0.165634,0,0
0,0,0,0.719121,0,0.438215,0,0.166667,0,0
0.166667,0,0,0,0.82613,0,0.331207,0,0,0
0,1.15837,0,0,0,0,0,0.165634,0,0
0,0,0,0.166667,0.165573,0.82613,0,0.165634,0,0
0.166667,0,0,0,0.82613,0,0.165634,0.165573,0,0
0,0.165634,0.165573,0,0.553548,0,0,0,0.166667,0.272582
0.82613,0,0,0,0,0,0,0.165634,0.165573,0.166667
0,0,0,0.3323,0,0.82613,0.165573,0,0,0
0,0.719121,0.165634,0,0.166667,0.272582,0,0,0,0
0,0,0,0.82613,0,0.165573,0,0.166667,0,0.165634
0,0,0,0,0.165573,0,0,0.82613,0,0.3323
0,0,0,0,0.991703,0,0.166667,0.165634,0,0
0.82613,0,0.166667,0,0,0.165634,0.165573,0,0,0
0.165634,0,0,0,0.165573,0,0.166667,0,0,0.82613
0.165634,0.166667,0.82613,0,0,0,0,0,0,0.165573
0.166667,0.165573,0,0.82613,0,0,0,0,0,0.165634
0.82613,0,0.165634,0,0,0.33224,0,0,0,0
0,0,0.165573,0,0.82613,0,0,0.3323,0,0
0,0.82613,0,0,0,0,0.166667,0,0,0.331207
0,0,0,0,0.165634,0.165573,0,0.277025,0.166667,0.549105
0.33224,0.165634,0,0,0,0.82613,0,0,0,0
0.165634,0,0,0,0.82613,0,0.166667,0.165573,0,0
0.165634,0,0.166667,0,0.82613,0,0,0,0.165573,0
0,0,0,0.165573,0,0,0,0.166667,0.165634,0.82613
0,0,0,0,0,0,0,1.15837,0,0.165634
0.166667,0,0,0.165573,0,0.82613,0,0.165634,0,0
0,0.82613,0,0.165634,0.165573,0.166667,0,0,0,0
0,0.165634,0,0,0,0,0.991703,0,0,0.166667
0,0.991764,0,0,0,0,0.165573,0,0,0.166667
0,0.165573,0,0.166667,0,0,0,0,0.165634,0.82613
0,0,0.165573,0,0.992797,0.165634,0,0,0,0
0.165634,0,0.166667,0,0,0,0,0.991703,0,0
0,0,0.165573,0,0.553548,0,0.165634,0.166667,0.272582,0
0.82613,0.165573,0.166667,0,0,0,0,0.165634,0,0
0.166667,0.165634,0,0.165573,0,0,0,0,0.82613,0
0,0,1.15843,0,0,0.165573,0,0,0,0
0,0.166667,0,0,0.165634,0,0.82613,0,0.165573,0
0.165573,0,0.82613,0,0,0,0.166667,0,0,0.165634
0,0.165573,0,0,0,1.15843,0,0,0,0
0,0,0,0,0,0.991764,0,0,0.33224,0
0,0.442157,0,0,0,0.166667,0,0,0.71518,0
0,0,0,0,0,0.991703,0,0.165634,0.166667,0
0,0,0.991764,0,0.165573,0,0,0.166667,0,0
0,0.991764,0,0,0,0.165573,0,0,0,0.166667
0,0,0,0.166667,0,0,0,0,0.165634,0.991703
0,0,0,0,0.82613,0.166667,0.165634,0,0.165573,0
0.165573,0,0,0,0.166667,0,0.165634,0.553548,0,0.272582
0,0,0,0.82613,0.166667,0,0.165573,0.165634,0,0
0,0,0.165573,0,0,0.165634,0.166667,0,0.82613,0
0,0,0,0,0.331207,0.166667,0,0.82613,0,0
0,0.992797,0,0.165634,0,0.165573,0,0,0,0
0.165634,0,0.992797,0,0,0.165573,0,0,0,0
0.82613,0,0.3323,0,0,0.165573,0,0,0,0
0,0,0.82613,0,0.166667,0.165634,0,0,0,0.165573
0,0,0.166667,0.82613,0,0.165634,0.165573,0,0,0
0,0,0.166667,0,0.165634,0.82613,0,0,0,0.165573
0,0.165634,0.82613,0,0.165573,0.166667,0,0,0,0
0.992797,0,0,0,0.165573,0,0,0.165634,0,0
0.82613,0.165634,0,0.165573,0,0,0,0.166667,0,0
0,0.165634,0,0.165573,0.166667,0,0,0.82613,0,0
0.165573,0,0,0,0,0.82613,0,0,0.165634,0.166667
0.82613,0,0,0.165573,0,0,0,0.166667,0.165634,0
0,0,0,0,0,0.331207,0,0.82613,0.166667,0
0,0,0,0,0,0.82613,0.165573,0,0.3323,0
0,0,0.82613,0.331207,0,0,0,0.166667,0,0
0,0,0,0.991764,0,0.166667,0,0,0.165573,0
0,0.165634,0,0,0,0,0.165573,0,0.82613,0.166667
0.165634,0,0,0,0.166667,0.82613,0,0,0,0.165573
0,0,0,0.992797,0,0,0,0,0.331207,0
0,0,0,0.165634,0,0,0,0.166667,0,0.991703
0.165573,0,0.82613,0.165634,0,0,0,0.166667,0,0
0,0.165573,0.165634,0.992797,0,0,0,0,0,0
0,0,0,0,0.165634,0,1.15837,0,0,0
0.165634,0,0.82613,0,0.33224,0,0,0,0,0
0,0.991703,0,0.165634,0,0,0,0.166667,0,0
0,0,0,0.165634,0.33224,0.82613,0,0,0,0
0,0,0.82613,0,0,0,0.165634,0,0.165573,0.166667
0,0,0,1.15837,0,0,0,0.165634,0,0
0,0,0.33224,0.82613,0,0,0.165634,0,0,0
0,0,0,0,0,0.82613,0,0.165634,0,0.33224
0.166667,0,0,0.82613,0,0.165573,0.165634,0,0,0
0,0.165573,0.439248,0.165634,0,0,0,0,0.553548,0
0,0,0.166667,0,0,0,0,0,0.719182,0.438155
0.82613,0.166667,0,0,0,0,0,0,0.165634,0.165573
0.165573,0.166667,0,0.82613,0,0,0.165634,0,0,0
0,0.991703,0,0,0,0.165634,0,0.166667,0,0
0.991703,0,0.3323,0,0,0,0,0,0,0
0.166667,0.165573,0,0,0,0,0,0.991764,0,0
0,0,0,0,0,0.165573,0.166667,0.82613,0.165634,0
0,0,0.82613,0,0.165573,0.165634,0.166667,0,0,0
0.165634,0,0,0,0,0.82613,0,0,0.33224,0
0,0,0,0.166667,0.165634,0.165573,0.82613,0,0,0
0,0,0,0.82613,0.165573,0,0.166667,0,0.165634,0
0.165634,0,0.165573,0,0,0.82613,0,0.166667,0,0
0,0,0,0,0,0.33224,0.82613,0,0.165634,0
0,0,0.991764,0,0,0.166667,0,0,0.165573,0
0.165634,0,0,0,0,0.165573,0.82613,0,0,0.166667
0,0,0,0.82613,0,0.165573,0,0.3323,0,0
0.331207,0,0.277025,0,0,0.549105,0,0.166667,0,0
0.166667,0.165573,0,0,0,0,0.82613,0,0,0.165634
0,0,0.82613,0,0.165573,0,0,0,0,0.3323
0.165634,0,0,0,0.165573,0,0.992797,0,0,0
0,0.82613,0.165573,0,0,0,0,0,0.3323,0
0.166667,0.719121,0,0,0,0,0,0.165634,0,0.272582
0,0,0.165634,0.165573,0.82613,0,0,0.166667,0,0
0,0,0.165634,0.165573,0,0.82613,0,0,0.166667,0
0.165573,0,0,0,0.3323,0.82613,0,0,0,0
0.439248,0,0,0,0,0.719121,0,0.165634,0,0
0,0,0.165634,0.82613,0,0,0.166667,0,0,0.165573
0.82613,0.165573,0,0.3323,0,0,0,0,0,0
0.165634,0.82613,0,0,0.165573,0,0,0.166667,0,0
0.166667,0.165634,0,0.165573,0.82613,0,0,0,0,0
0,0.165573,0,0.165634,0.166667,0,0,0.82613,0,0
0,0,0,0,0.82613,0.165634,0.165573,0,0,0.166667
0,0,0,0,0,0.165573,0,0,0.82613,0.3323
0,0,0.166667,0.165573,0,0,0,0.82613,0.165634,0
0.165634,0,0.165573,0,0.82613,0,0,0.166667,0,0
0,0,0,0,0.331207,0.992797,0,0,0,0
0,0,0,0.165573,0.166667,0,0.82613,0,0,0.165634
0,0.82613,0,0.33224,0.165634,0,0,0,0,0
0,0,0,0.553548,0,0.272582,0,0.166667,0,0.331207
0,0,0,0,0.166667,0.165573,0,0.82613,0,0.165634
0,0.165573,0.165634,0,0,0,0.82613,0,0,0.166667
0,0,0,0.166667,0,0,0.165573,0,0,0.991764
0,0.166667,0.165634,0.165573,0,0,0,0,0.82613,0
0,0,0.165634,0,0,0.992797,0,0,0,0.165573
0,0,0.166667,0,0.991764,0,0,0,0,0.165573
0.165573,0,0,0,0,0.992797,0,0.165634,0,0
0.276523,0.165573,0,0.715241,0,0.166667,0,0,0,0
0.165573,0,0,0,0.553548,0.3323,0,0,0,0.272582
0,0,0,0,0.166667,0,0,0,0.991764,0.165573
0.165634,0,0,0.165573,0.166667,0,0,0,0.82613,0
0,0,0,0.33224,0.82613,0,0,0,0.165634,0
0,0.82613,0,0.166667,0,0.165573,0,0,0,0.165634
0.166667,0,0,0,0,0.165634,0,0.82613,0,0.165573
0,0.331207,0,0,0,0,0.166667,0.82613,0,0
0,0,0,0,0.166667,0.165573,0.82613,0,0,0.165634
0,0,0,0,0,0.166667,0.165634,0,0.82613,0.165573
0.82613,0,0,0.165634,0,0.165573,0.166667,0,0,0
0.991703,0,0,0,0,0,0.166667,0,0,0.165634
0.82613,0.166667,0,0.165634,0,0.165573,0,0,0,0
0,0,0.991703,0,0,0,0,0,0.166667,0.165634
0,0.991764,0.165573,0,0,0,0.166667,0,0,0
0,0.82613,0,0.165573,0,0,0,0,0,0.3323
0,0,0,0,0,0.165573,0.165634,0,0,0.992797
0,0,0.272582,0.553548,0.166667,0.165634,0,0,0,0.165573
0,0.165573,0.166667,0,0,0,0,0.165634,0,0.82613
0,0.166667,0,0.991703,0,0,0,0,0,0.165634
0,0,0,0,0.3323,0.165573,0,0,0.82613,0
0,0.165573,0,0.553548,0,0.272582,0,0,0.166667,0.165634
0,0.82613,0,0.165634,0,0.165573,0,0,0.166667,0
0,0.82613,0,0,0.165573,0.166667,0,0,0.165634,0
0.165634,0,0,0,0.82613,0.166667,0.165573,0,0,0
0.553548,0.165573,0.3323,0,0,0,0,0,0.272582,0
0,0.165634,0.165573,0,0.166667,0,0,0,0.82613,0
0,0.82613,0,0,0,0.331207,0,0.166667,0,0
0.165573,0.165634,0.166667,0,0,0,0,0,0,0.82613
0,0.82613,0.165573,0.166667,0,0,0,0.165634,0,0
0.166667,0.82613,0.165634,0,0,0,0,0,0,0.165573
0.82613,0,0,0,0.165573,0,0.3323,0,0,0
0,0,0.82613,0,0,0.165634,0,0,0.33224,0
0,0,0.166667,0,0.165634,0,0.82613,0,0,0.165573
0.82613,0,0,0,0.165634,0.166667,0,0,0,0.165573
0,0.165573,0,0,0,0.166667,0.991764,0,0,0
0,0,0,0.992797,0.165634,0,0.165573,0,0,0
0,0,0.165634,0,0.33224,0.82613,0,0,0,0
0,0,0.165573,0.82613,0.3323,0,0,0,0,0
0.165634,0.991703,0,0.166667,0,0,0,0,0,0
0,0,0,0.82613,0,0.166667,0,0,0,0.331207
0,0.166667,0,0,0,0,0,0,0.165573,0.991764
0.165634,0,0,0,0.82613,0.166667,0,0,0.165573,0
0,0.165634,0.166667,0,0,0,0,0.82613,0.165573,0
0,0,0,0,0,0.166667,0.165634,0,0.991703,0
0,0.82613,0.165634,0,0,0,0.166667,0,0.165573,0
0.166667,0,0,0,0,0,0,0.991764,0,0.165573
0,0,0.276523,0.715241,0.165573,0.166667,0,0,0,0
0,0.991764,0,0,0,0,0,0.165573,0.166667,0
0,0,0,0.991703,0,0,0.165634,0,0,0.166667
0,0.166667,0,0,0,0,0.165634,0,0.442096,0.549607
0,0.442096,0,0.165634,0.166667,0,0,0,0.549607,0
0.165573,0,0.165634,0,0.992797,0,0,0,0,0
0,0,0,0,0.165573,0.166667,0,0,0.82613,0.165634
0,0,0.166667,0,0,0.165634,0.165573,0,0.82613,0
0.165573,0,0,0.165634,0,0,0.82613,0.166667,0,0
0,0,0,0,0,0.331207,0.166667,0.82613,0,0
0,0.82613,0,0,0,0.166667,0.165634,0.165573,0,0
0,0.82613,0,0.165573,0.166667,0,0,0,0,0.165634
0,0.166667,0,0.165573,0.991764,0,0,0,0,0
0,0,0.165573,0,0,0,0.991764,0.166667,0,0
0,0.82613,0,0,0.165634,0.166667,0,0,0,0.165573
0.165573,0,0.165634,0,0.82613,0,0.166667,0,0,0
0.82613,0,0.165573,0,0.166667,0,0,0,0,0.165634
0,0.165634,0,0,0,0,0,0,0.82613,0.33224
0,0,0,0.165573,0,0,0,0.166667,0.82613,0.165634
0.165634,0,0,0,0.165573,0,0.166667,0.82613,0,0
0,0,0,0,0.166667,0,0.165573,0.82613,0.165634,0
0.166667,0.165634,0,0,0,0.82613,0,0,0,0.165573
0.165573,0,0,0.166667,0,0,0,0.165634,0,0.82613
0,0.165634,0,0,0,0,0,0,0.82613,0.33224
0,0,0.82613,0,0,0,0.166667,0.331207,0,0
0,0.82613,0.165573,0,0.165634,0,0,0.166667,0,0
0,0,0.166667,0.991703,0,0,0.165634,0,0,0
0,0,0,0,0.165573,0.276523,0,0.165634,0.716274,0
0,0.165634,0,0,0.82613,0,0.33224,0,0,0
0,0,0,0,0,0.82613,0,0.33224,0,0.165634
0,0,0,0.276523,0,0.438215,0.33224,0,0.277025,0
0,0.82613,0,0,0.165573,0,0.165634,0,0,0.166667
0.3323,0,0.82613,0,0,0,0,0.165573,0,0
0.165634,0,0,0.166667,0,0.82613,0.165573,0,0,0
0,0,0.992797,0,0,0,0,0,0,0.331207
0,0.165573,0.165634,0.82613,0.166667,0,0,0,0,0
0,0,0,0.165634,0,0.166667,0.82613,0,0,0.165573
0.166667,0.991764,0,0,0,0,0,0,0.165573,0
0,0.82613,0,0,0,0.166667,0,0.165573,0,0.165634
0,0.165573,0,0,0.82613,0,0,0,0,0.3323
0.166667,0,0.82613,0,0.165634,0.165573,0,0,0,0
0.82613,0,0,0,0.165634,0.165573,0,0.166667,0,0
0.165634,0.82613,0,0,0,0,0,0.165573,0,0.166667
0,0,0,0,0.165634,0,0.82613,0.166667,0,0.165573
0,0,0.165634,0,0,0,0.82613,0,0.165573,0.166667
0,0,0,0.165634,0,0.165573,0.166667,0.82613,0,0
0,0,0,0,0,0,0,0.165634,0.33224,0.82613
0,0,0,0,0,0.165573,0.3323,0,0,0.82613
0,0,0,0,0,0.166667,0.991764,0,0.165573,0
0,0.165573,0,0,0.165634,0,0,0.44319,0,0.549607
0,0,0.165573,0,0,1.15843,0,0,0,0
0,0,0.439248,0,0,0.165634,0,0,0.719121,0
0,0,0.165634,0,0,0.33224,0,0,0,0.82613
0.991764,0,0.165573,0,0,0,0,0.166667,0,0
0,0,0,0.166667,0.991764,0,0,0.165573,0,0
0.166667,0,0.991764,0,0,0,0,0.165573,0,0
0,0.166667,0,0.991764,0.165573,0,0,0,0,0
0,0.166667,0,0.991764,0.165573,0,0,0,0,0
0.82613,0.166667,0,0,0.165634,0.165573,0,0,0,0
0,0.276523,0.166667,0,0,0.165634,0.165573,0.549607,0,0
0,0.165634,0.165573,0.82613,0,0,0,0,0.166667,0
0.165573,0,0,0.82613,0,0.165634,0,0,0,0.166667
0.82613,0.165573,0,0,0,0,0.165634,0,0,0.166667
0.165573,0,0.166667,0,0,0,0,0,0.165634,0.82613
0,0,0.165634,0,0.165573,0.166667,0,0.82613,0,0
0,0,0.331207,0,0,0.82613,0.166667,0,0,0
0.438215,0,0.166667,0,0,0,0.553548,0,0,0.165573
0,0,0.165634,0.82613,0,0,0,0.166667,0,0.165573
0,0.82613,0.165573,0,0.165634,0,0,0,0.166667,0
0,0,0,0,0,0.166667,0.82613,0,0,0.331207
0,0,0.331207,0,0.166667,0,0,0.82613,0,0
0,0.166667,0,0.165634,0,0,0,0,0,0.991703
0,0,0,0.166667,0.82613,0,0,0.165573,0,0.165634
0,0,0.165634,0,0.991703,0,0,0,0,0.166667
0.166667,0,0.165573,0,0.165634,0.82613,0,0,0,0
0,0,0,0.992797,0,0,0,0.165573,0.165634,0
0.331207,0,0.82613,0,0,0,0,0,0.166667,0
0.992797,0.165634,0,0,0,0.165573,0,0,0,0
0,0,0,0.991703,0,0.165634,0,0.166667,0,0
0.165634,0,0,0,0.166667,0,0,0.165573,0.82613,0
0.82613,0,0,0,0,0.166667,0,0,0.165634,0.165573
0,0.165634,0.165573,0,0.166667,0.82613,0,0,0,0
0.165573,0.166667,0,0,0,0,0.165634,0,0.82613,0
0,0,0,0,0.82613,0,0.165573,0.165634,0.166667,0
0,0,0,0,0.553548,0.165634,0.272582,0,0.33224,0
0,0,0,0.166667,0.165573,0,0,0,0,0.991764
0,0.165573,0.165634,0,0,0.82613,0,0,0.166667,0
0,0,0,0,0.165634,0.165573,0,0.82613,0,0.166667
0,0,0.165573,0.165634,0.992797,0,0,0,0,0
0,0.166667,0.165634,0,0.71518,0,0,0,0.276523,0
0,0.166667,0.165573,0,0,0,0.82613,0.165634,0,0
0,0.165573,0,0.166667,0,0,0,0,0.165634,0.82613
0,0,0,0.3323,0,0,0,0,0.82613,0.165573
0,0,0.165573,0.165634,0,0,0.82613,0,0,0.166667
0,0,0.166667,0,0,0.165634,0,0,0.82613,0.165573
0,0,0,0.165634,0.82613,0,0,0,0.166667,0.165573
0,0,0.82613,0,0,0.331207,0,0.166667,0,0
0,0.82613,0,0,0.165573,0,0,0.165634,0,0.166667
0,0,0.165634,0.82613,0,0,0.166667,0,0,0.165573
0,0,0,0.165573,0.3323,0,0,0,0,0.82613
0,0,0,0.166667,0,0,0.82613,0,0.165634,0.165573
0,0.82613,0,0,0,0.165634,0.165573,0.166667,0,0
0.82613,0.165573,0,0,0,0,0.165634,0,0,0.166667
0,0,0,0.165634,0,0,0,0.33224,0.82613,0
0,0,0.165634,0.166667,0,0,0,0.165573,0,0.82613
0.165573,0.992797,0,0,0,0,0,0.165634,0,0
0.165634,0,0,0,0,0.165573,0,0.992797,0,0
0,0.166667,0,0.165634,0.82613,0,0,0,0.165573,0
0,0.165573,0.82613,0,0,0.165634,0,0,0,0.166667
0,0.166667,0.165634,0,0.165573,0,0,0,0.82613,0
0.3323,0.165573,0.82613,0,0,0,0,0,0,0
0,0.166667,0,0.991764,0,0.165573,0,0,0,0
0.165634,0,0,0,0,0,0,0.71518,0,0.44319
