0,0,0,0.168486,0.169091,0.167997,0.338009,0,0.166667,0
0,0,0,0.169524,0.166667,0.167997,0,0.169091,0.168485,0.168486
0.169524,0,0.167997,0,0,0.336971,0,0.166667,0.169091,0
0,0,0.168485,0.336482,0,0,0,0,0.505282,0
0,0.169524,0.167997,0.335153,0.169091,0.168485,0,0,0,0
0,0.166667,0,0.168485,0.167997,0,0.169524,0.169091,0,0.168486
0,0,0,0.169524,0,0.166667,0.169091,0,0.336482,0.168485
0,0,0,0,0.168485,0,0.169091,0.33801,0.167997,0.166667
0,0,0.671634,0,0,0.169091,0.169524,0,0,0
0.167997,0,0,0,0,0.168485,0,0.505282,0,0.168486
0,0.337088,0.168486,0.166667,0.168485,0,0,0,0.169524,0
0,0.334663,0.338615,0,0,0.168486,0,0,0.168485,0
0,0,0.166667,0.168486,0.169091,0,0,0.337521,0,0.168485
0.505574,0.169524,0,0,0,0,0,0.166667,0.168485,0
0,0,0,0.168485,0,0.169524,0,0.167997,0.168486,0.335758
0.166667,0,0.168486,0,0.168485,0,0,0.169524,0,0.337088
0.169524,0.168485,0,0.167997,0.168486,0,0.169091,0.166667,0,0
0,0,0,0.169091,0,0.169524,0,0.336971,0,0.334663
0.335152,0,0,0.33801,0.167997,0,0,0,0.169091,0
0.168486,0.168485,0,0,0,0.169524,0.335758,0,0.167997,0
0.169091,0.166667,0.167997,0,0,0,0.338009,0,0.168486,0
0,0,0,0.33801,0.166667,0,0.169091,0.167997,0,0.168485
0.168485,0,0.166667,0.506007,0,0,0,0,0,0.169091
0.168485,0.167997,0.168486,0,0.169524,0,0,0.169091,0,0.166667
0.169524,0,0,0.336971,0,0,0,0.334663,0.169091,0
0,0.166667,0,0,0,0,0,0.336971,0.506612,0
0.169524,0.335152,0.337577,0,0,0.167997,0,0,0,0
0.168486,0.168485,0,0.166667,0,0.169091,0,0.169524,0,0.167997
0.168486,0.167997,0.169091,0,0.166667,0,0,0,0.168485,0.169524
0,0,0.169091,0.336482,0,0,0.169524,0,0.168486,0.166667
0.166667,0.169091,0,0,0,0.168486,0,0.337521,0.168485,0
0,0,0,0.168486,0,0.169091,0.335152,0,0,0.337521
0,0,0,0,0,0.337521,0,0.336971,0.335758,0
0.168485,0,0.169524,0,0,0,0.169091,0.166667,0.167997,0.168486
0,0.338615,0,0,0.167997,0,0,0,0.166667,0.336971
0.337577,0.169524,0,0,0,0.168485,0.167997,0,0.166667,0
0,0,0.169524,0.168486,0,0,0,0.504243,0.167997,0
0,0.336971,0,0,0.169524,0.169091,0,0,0.166667,0.167997
0.168485,0.169091,0.167997,0.166667,0,0,0,0,0.169524,0.168486
0.167997,0.169091,0.168486,0,0.335152,0.169524,0,0,0,0
0.169091,0.169524,0.336482,0.166667,0,0.168485,0,0,0,0
0.168486,0.338615,0,0,0.168485,0.166667,0,0,0.167997,0
0.167997,0.169524,0,0,0.168486,0.168485,0,0.166667,0.169091,0
0.337521,0.168485,0.166667,0,0,0.168486,0,0.169091,0,0
0,0,0,0.168485,0,0.166667,0.167997,0.338615,0,0.168486
0,0,0,0.167997,0.337577,0,0.169524,0.168485,0,0.166667
0,0.335152,0.338615,0,0,0,0.168486,0,0.167997,0
0.169091,0.169524,0,0,0,0.168486,0.167997,0,0.166667,0.168485
0,0,0.335758,0,0.169524,0.168485,0,0,0.167997,0.168486
0.167997,0,0.169091,0.169524,0,0.335152,0,0,0.168486,0
0.168486,0,0,0.169091,0,0,0.169524,0.166667,0.167997,0.168485
0.169091,0,0.168485,0,0,0.166667,0,0.33801,0,0.167997
0.169524,0,0.169091,0,0,0.335153,0.168485,0,0.167997,0
0.168486,0,0.167997,0.169091,0.168485,0,0.169524,0,0.166667,0
0,0,0.168486,0,0.167997,0.166667,0.5071,0,0,0
0.169524,0.168486,0.337576,0,0.166667,0,0,0,0.167997,0
0.166667,0.169091,0,0,0,0.336971,0,0.169524,0.167997,0
0,0.336482,0.169091,0,0,0.166667,0,0,0.169524,0.168485
0,0,0,0,0.506006,0,0.169091,0.166667,0,0.168486
0.168486,0,0.168485,0.166667,0,0,0.167997,0,0.338615,0
0,0.166667,0,0,0.168485,0.167997,0,0.169091,0.168486,0.169524
0.167997,0.168486,0,0.169091,0.338009,0,0,0,0.166667,0
0.506007,0,0.166667,0.169091,0,0,0,0,0.168485,0
0,0,0,0.5071,0,0.168486,0,0,0.166667,0.167997
0.168485,0.168486,0,0,0.169091,0,0.166667,0,0.337521,0
0,0,0.166667,0.167997,0.168485,0,0,0.168486,0.169524,0.169091
0.337576,0.166667,0.168486,0.167997,0,0,0,0,0,0.169524
0,0,0.166667,0.336971,0,0.169091,0.337521,0,0,0
0.168485,0.337577,0,0,0.167997,0,0,0,0.169524,0.166667
0,0,0,0.168485,0.336191,0.167997,0.169091,0,0.168486,0
0,0.169524,0,0,0.168485,0,0.168486,0.166667,0.169091,0.167997
0.338009,0.167997,0,0,0.168486,0.166667,0,0,0,0.169091
0,0.167997,0,0,0.338009,0,0,0.169091,0.166667,0.168486
0.169091,0.166667,0.167997,0.168485,0.168486,0,0,0,0,0.169524
0.168486,0.169524,0,0,0.166667,0,0.168485,0.167997,0,0.169091
0.167997,0,0.335153,0,0.338615,0,0,0,0,0.168485
0.167997,0,0.168486,0,0,0,0,0,0.336191,0.337576
0,0.168486,0.168485,0.169524,0.167997,0,0.166667,0.169091,0,0
0.166667,0.168486,0.169091,0,0.338009,0.167997,0,0,0,0
0,0.167997,0,0.338009,0,0.335758,0.168486,0,0,0
0,0,0.166667,0.168486,0,0.167997,0,0.169091,0.168485,0.169524
0.334663,0,0,0.337576,0,0,0.168486,0,0,0.169524
0,0.336482,0,0,0,0,0.166667,0.168485,0.169524,0.169091
0,0,0,0.167997,0,0.169524,0,0,0.672729,0
0,0.169524,0,0,0.505574,0.168485,0,0,0,0.166667
0,0.337521,0,0,0.169091,0.335153,0,0,0,0.168485
0,0.169524,0.168486,0,0,0.167997,0,0.337576,0,0.166667
0,0,0.169524,0,0.167997,0.169091,0,0.168485,0.166667,0.168486
0.169524,0,0.169091,0,0.167997,0.168485,0,0,0.335153,0
0.167997,0,0.166667,0.168485,0,0,0,0,0.168486,0.338615
0,0.169091,0.336971,0,0,0.167997,0.166667,0,0,0.169524
0,0.334663,0,0.168486,0.169524,0,0,0.168485,0,0.169091
0.166667,0,0,0.167997,0,0.169091,0,0.169524,0.168486,0.168485
0,0,0,0.168486,0.335152,0,0,0.167997,0.338615,0
0,0,0,0,0.336482,0,0,0.338615,0.168485,0.166667
0.167997,0.168485,0,0,0.169091,0.166667,0.168486,0.169524,0,0
0,0.168486,0.335758,0,0,0,0.168485,0.169524,0,0.167997
0.168486,0.168485,0.167997,0,0.166667,0,0,0.338615,0,0
0.168485,0,0,0.337088,0.169524,0,0.335153,0,0,0
0.167997,0.335758,0,0.168486,0,0,0.169524,0,0,0.168485
0,0.335758,0,0,0.167997,0,0.338009,0.168486,0,0
0,0.167997,0.166667,0,0,0,0.33801,0.169091,0,0.168485
0.169524,0.168486,0.166667,0,0.168485,0.169091,0,0,0,0.167997
0,0,0.166667,0.169091,0,0.504967,0,0.169524,0,0
0,0.337577,0,0,0.167997,0.166667,0,0,0.169524,0.168485
0.168485,0.168486,0,0,0.167997,0.169091,0,0.169524,0.166667,0
0.336191,0,0,0,0.337577,0.168485,0,0,0,0.167997
0,0,0.169091,0.169524,0,0,0.168486,0.167997,0,0.335152
0.168485,0,0,0,0.168486,0.337088,0.169524,0,0,0.166667
0,0.336482,0.168486,0.166667,0.169524,0,0.169091,0,0,0
0.169091,0,0.166667,0,0.168486,0.168485,0.167997,0.169524,0,0
0.168485,0.167997,0.166667,0,0,0.169091,0.169524,0,0.168486,0
0,0,0.504677,0.168485,0,0,0,0.169091,0,0.167997
0,0.169524,0,0.168485,0.167997,0,0.337577,0,0.166667,0
0,0,0,0.337577,0.169524,0,0,0.167997,0.166667,0.168485
0,0.169091,0,0,0.167997,0.338009,0,0,0.168486,0.166667
0.334663,0,0.168485,0.169091,0,0.169524,0,0.168486,0,0
0,0.168485,0,0,0.504677,0,0,0,0.337088,0
0.166667,0.169524,0.167997,0.169091,0,0.168485,0,0,0,0.168486
0.338615,0,0,0,0,0.168485,0.167997,0.166667,0,0.168486
0.168485,0,0,0.337088,0.166667,0,0,0.33801,0,0
0,0,0.506007,0.166667,0.169091,0,0,0,0,0.168485
0.335152,0.33801,0,0,0.169091,0.167997,0,0,0,0
0,0,0.169091,0,0,0.336482,0,0.168486,0.336191,0
0.168485,0.337521,0,0.169091,0,0.166667,0,0,0.168486,0
0,0,0.169091,0.335153,0,0.167997,0.338009,0,0,0
0,0,0.672239,0,0,0,0,0.169524,0,0.168486
0,0.167997,0,0.169091,0,0.33801,0.168485,0,0.166667,0
0,0.169524,0.337576,0,0,0,0.168486,0.166667,0,0.167997
0.168485,0.166667,0,0,0.167997,0,0.169524,0,0.169091,0.168486
0,0,0.166667,0.168486,0,0,0,0.337521,0.168485,0.169091
0,0.169091,0,0.167997,0.169524,0,0,0.168486,0,0.335152
0,0.169091,0,0.503638,0,0,0,0,0.337521,0
0.166667,0.168486,0,0,0,0,0,0.337521,0.169091,0.168485
0.506062,0.167997,0,0.166667,0.169524,0,0,0,0,0
0,0.169091,0.167997,0,0,0.168485,0.504677,0,0,0
0.336482,0.169091,0,0,0.336191,0,0.168485,0,0,0
0,0.169524,0.167997,0.166667,0,0.337576,0,0,0,0.168486
0,0,0.337577,0.167997,0,0.169524,0.168485,0,0,0.166667
0.169091,0,0.167997,0.168486,0,0,0.166667,0,0.169524,0.168485
0.167997,0,0.168486,0,0,0.166667,0.168485,0,0.338615,0
0.167997,0,0,0,0.166667,0,0,0,0.507101,0.168485
0,0,0.503638,0,0.169091,0,0,0.167997,0,0.169524
0,0.33801,0,0.168485,0.166667,0.167997,0.169091,0,0,0
0.506612,0,0.168485,0.166667,0,0,0,0,0,0.168486
0,0,0.169091,0.169524,0.166667,0,0.168485,0.167997,0,0.168486
0,0,0.166667,0,0.169524,0.167997,0.168485,0,0,0.337577
0,0.335758,0.336482,0,0,0,0.168485,0,0,0.169524
0,0.504677,0,0.167997,0,0.168485,0,0,0,0.169091
0,0.337576,0,0,0,0,0.33801,0,0.334663,0
0.166667,0,0,0.168486,0,0.506006,0,0.169091,0,0
0,0,0.169091,0.167997,0.168485,0.166667,0.169524,0.168486,0,0
0,0.168485,0.169524,0,0,0.169091,0,0,0.166667,0.336482
0.506062,0,0,0,0,0,0.166667,0.167997,0,0.169524
0,0.166667,0.336482,0,0.338009,0,0,0.169091,0,0
0.169524,0,0,0.337088,0,0,0.166667,0,0,0.336971
0,0,0.166667,0,0,0,0.167997,0.169091,0,0.506495
0,0,0.167997,0,0,0.169091,0,0,0.168486,0.504676
0,0.167997,0.169524,0,0,0.337577,0.166667,0,0,0.168485
0,0,0.168485,0,0.166667,0.167997,0.169524,0.168486,0.169091,0
0,0.168486,0.167997,0.168485,0,0,0,0.166667,0,0.338615
0,0,0.169524,0.167997,0.168486,0,0.166667,0.168485,0,0.169091
0.166667,0.168485,0.169524,0.167997,0,0.169091,0,0.168486,0,0
0,0,0,0,0.335152,0.506612,0,0,0.168486,0
0.169524,0.169091,0.166667,0.167997,0,0,0,0.168486,0,0.168485
0.168486,0.169524,0.169091,0,0.166667,0,0,0,0.336482,0
0.335153,0.168485,0,0,0.169091,0,0,0,0.167997,0.169524
0.167997,0.169524,0,0,0.335153,0.169091,0.168485,0,0,0
0.168485,0.169524,0.504244,0.167997,0,0,0,0,0,0
0.167997,0.169524,0.337577,0,0.168485,0,0,0,0,0.166667
0,0,0.168485,0,0.335153,0,0.169091,0.337521,0,0
0.166667,0.168485,0,0,0,0.168486,0.169091,0.167997,0.169524,0
0.166667,0,0.506006,0,0,0,0.169091,0.168486,0,0
0,0.168486,0.168485,0,0,0.334663,0.169524,0.169091,0,0
0.168485,0,0,0,0.169091,0,0.506007,0.166667,0,0
0,0.168485,0.337577,0.334663,0.169524,0,0,0,0,0
0,0,0.169091,0,0.504677,0.336482,0,0,0,0
0.169091,0,0,0,0,0.168485,0.166667,0.168486,0.337521,0
0,0.169524,0,0.168486,0,0,0.336482,0,0.166667,0.169091
0.169524,0,0.337088,0.168486,0,0,0.166667,0,0.168485,0
0.336191,0.169091,0,0.336971,0,0,0.167997,0,0,0
0,0.169524,0,0.167997,0,0,0.166667,0.168485,0,0.337577
0,0.166667,0.168486,0,0,0.167997,0.168485,0,0.169091,0.169524
0,0.168486,0,0,0.168485,0,0.506612,0,0.166667,0
0,0.337577,0.334663,0,0,0,0,0,0.168485,0.169524
0,0.169091,0,0.166667,0.338009,0,0.167997,0.168486,0,0
0.168486,0.167997,0,0.169524,0,0.169091,0,0.168485,0.166667,0
0,0.167997,0,0,0.168485,0.166667,0,0.169091,0,0.33801
0,0,0.169091,0,0.167997,0,0.168485,0.168486,0.169524,0.166667
0,0.169524,0,0.169091,0.336971,0.334663,0,0,0,0
0,0,0,0.336191,0.337576,0.167997,0,0,0.168486,0
0,0.169091,0.336971,0.169524,0.166667,0.167997,0,0,0,0
0,0,0.169091,0.167997,0.33801,0,0.168485,0.166667,0,0
0.167997,0.168486,0.168485,0,0,0.166667,0.169524,0,0.169091,0
0,0.167997,0.168485,0,0,0.168486,0,0.169091,0.336191,0
0.166667,0.168485,0,0.168486,0.167997,0.169091,0,0,0,0.169524
0,0,0.168486,0.166667,0.169524,0.168485,0,0.337088,0,0
0,0.168486,0,0.335758,0.167997,0.169524,0.168485,0,0,0
0,0.166667,0,0.5071,0,0,0.168486,0,0.167997,0
0.169091,0,0.166667,0,0,0,0.168485,0.167997,0.169524,0.168486
0.168486,0,0.169091,0,0.167997,0.169524,0.166667,0,0.168485,0
0.169091,0.169524,0,0,0,0.167997,0.168486,0.335152,0,0
0,0,0.168485,0.168486,0,0.169524,0.167997,0.169091,0,0.166667
0,0.334663,0,0.168486,0.168485,0.338615,0,0,0,0
0.168486,0,0,0.336482,0,0,0.169524,0.166667,0,0.169091
0,0.168485,0,0.169091,0,0,0.167997,0,0.166667,0.33801
0,0,0.334663,0,0.168485,0.169091,0,0.33801,0,0
0.507101,0,0,0,0,0,0,0.166667,0,0.336482
0,0.166667,0,0.168486,0,0.169524,0.169091,0,0.167997,0.168485
0,0.169091,0.336971,0,0.166667,0.337521,0,0,0,0
0,0,0,0.337577,0.167997,0.168485,0,0.169524,0.166667,0
0.336971,0,0,0,0.169091,0.337521,0.166667,0,0,0
0.337088,0,0,0.166667,0,0,0.168486,0,0,0.338009
0,0,0.168486,0,0.167997,0.169091,0,0.166667,0.338009,0
0.168486,0,0.169524,0,0,0,0,0.168485,0.334663,0.169091
0.169091,0,0.169524,0.168486,0,0,0,0.168485,0.334663,0
0.168485,0,0.168486,0,0.334663,0,0.338615,0,0,0
0.169524,0.167997,0.168485,0.168486,0,0,0.169091,0,0,0.166667
0,0.336971,0,0,0.166667,0,0,0.337521,0,0.169091
0.338009,0.337577,0,0,0,0.166667,0,0.167997,0,0
0,0.338009,0.166667,0,0,0,0.336482,0.169091,0,0
0,0.168486,0.169524,0.169091,0,0.166667,0.168485,0,0.167997,0
0.337521,0,0,0.168485,0,0,0.166667,0.169091,0.168486,0
0.336482,0,0.169524,0,0,0.166667,0,0,0,0.337576
0.167997,0,0.169091,0,0,0.166667,0.169524,0,0.168486,0.168485
0.336191,0.168486,0.167997,0,0.169091,0,0,0,0.168485,0
0,0.167997,0,0,0,0.166667,0,0.506062,0.169524,0
0,0.506007,0,0,0,0,0.335758,0.168485,0,0
0.169091,0,0,0,0.33801,0,0,0.166667,0.168485,0.167997
0,0,0,0.167997,0.166667,0.33801,0,0.337576,0,0
0.166667,0.169524,0.169091,0,0.168485,0,0.168486,0,0,0.167997
0.336191,0,0,0.167997,0.337576,0,0,0.168486,0,0
0.169524,0,0.166667,0,0.169091,0.168485,0,0.168486,0.167997,0
0,0,0,0.167997,0,0,0.503638,0,0.169524,0.169091
0,0.167997,0.166667,0,0,0,0.168485,0.169091,0.33801,0
0,0.337521,0,0.168486,0,0.166667,0.169091,0,0,0.168485
0,0,0,0,0.337521,0,0.168485,0.335153,0.169091,0
0.167997,0,0,0.168485,0.335758,0.33801,0,0,0,0
0,0,0,0.335152,0.168486,0.338615,0,0,0.167997,0
0,0.334663,0,0.169091,0.168486,0,0.168485,0.169524,0,0
0,0,0,0,0,0,0.166667,0.169524,0.169091,0.504967
0.168485,0.167997,0.168486,0,0.169091,0.166667,0,0,0.169524,0
0,0.336482,0,0.335153,0,0,0.169091,0,0.169524,0
0.167997,0.169091,0,0,0,0.168486,0.169524,0.168485,0.166667,0
0.169091,0,0.337521,0.168485,0,0,0.166667,0,0,0.168486
0.168486,0.169091,0,0.166667,0,0.168485,0.337521,0,0,0
0.334663,0,0,0,0.168485,0,0.169091,0,0,0.33801
0,0.166667,0.5071,0,0,0.168486,0.167997,0,0,0
0,0,0,0.336482,0.337576,0.169524,0,0,0.166667,0
0,0.338009,0,0.166667,0,0.337088,0.168486,0,0,0
0,0,0.169524,0.337088,0,0,0,0.336971,0,0.166667
0,0.167997,0.166667,0,0,0.168486,0,0.169524,0,0.337576
0.338615,0,0,0.334663,0.168485,0,0,0,0,0.168486
0,0,0,0.169091,0,0.336191,0.168485,0,0,0.336482
0.33801,0.168485,0,0,0.334663,0,0,0.169091,0,0
0.338009,0,0,0,0,0,0,0.167997,0.335758,0.168486
0,0,0.166667,0.168486,0.169524,0,0,0.337576,0.167997,0
0,0.167997,0,0,0.166667,0,0.168486,0.169091,0.338009,0
0,0.166667,0,0.168486,0,0,0,0.337088,0,0.338009
0,0,0.167997,0,0,0,0.337576,0.335153,0,0.169524
0,0.167997,0,0.168485,0,0,0.336191,0.337577,0,0
0.168486,0,0.169524,0.167997,0,0,0,0.168485,0.166667,0.169091
0.169524,0.166667,0,0.168486,0,0,0.168485,0.169091,0.167997,0
0.169091,0.167997,0,0,0.33801,0,0,0.168485,0,0.166667
0,0,0,0.338009,0.334663,0,0,0.169091,0,0.168486
0.166667,0,0,0,0.169091,0.336971,0,0,0.167997,0.169524
0,0,0.168486,0.168485,0,0,0,0.166667,0.337521,0.169091
0,0,0.335152,0,0.169524,0,0.337088,0,0,0.168486
0,0,0.335758,0,0.33801,0,0.168485,0.167997,0,0
0,0.337521,0,0,0,0.166667,0.336971,0,0.169091,0
0.168486,0.168485,0,0,0.167997,0,0.169524,0.169091,0,0.166667
0,0,0,0,0,0,0.337088,0.166667,0,0.506495
0,0.504967,0,0.336191,0.169091,0,0,0,0,0
0.168486,0.169091,0,0,0.167997,0,0.166667,0,0.338009,0
0.167997,0,0.169524,0,0.336971,0.166667,0.169091,0,0,0
0,0,0,0.336971,0,0,0,0.336191,0.337088,0
0.168485,0,0.169524,0.337577,0,0.166667,0,0,0.167997,0
0,0.169091,0,0,0,0.169524,0,0.336482,0.335153,0
0,0.166667,0.169091,0.168485,0,0,0.169524,0.167997,0,0.168486
0,0.169091,0,0.168486,0.166667,0.167997,0.168485,0,0,0.169524
0.166667,0.338615,0.168486,0,0.168485,0,0,0,0,0.167997
0,0,0.337576,0,0,0.166667,0.168486,0,0.167997,0.169524
0,0.168486,0.167997,0.169091,0,0,0.168485,0,0.169524,0.166667
0,0.336482,0,0,0.169524,0.169091,0.335152,0,0,0
0.169524,0.166667,0,0.167997,0.169091,0.168485,0,0,0.168486,0
0.169091,0,0,0,0,0.337521,0.166667,0.168485,0.168486,0
0,0.335152,0,0,0.337521,0,0,0.168486,0.169091,0
0.169524,0,0.168485,0,0.169091,0.167997,0,0.335153,0,0
0.169524,0.169091,0.166667,0.167997,0.336971,0,0,0,0,0
0,0.167997,0,0,0.337577,0.166667,0.168485,0,0,0.169524
0.169091,0,0.337521,0,0.168485,0,0,0,0,0.335153
0,0.336191,0.337576,0,0,0.167997,0,0,0,0.168486
0,0.503638,0.167997,0,0.169524,0.169091,0,0,0,0
0.169091,0.338009,0,0.167997,0,0.335153,0,0,0,0
0,0.168486,0.168485,0.505282,0,0,0.167997,0,0,0
0,0.336482,0.169524,0.166667,0.168486,0.169091,0,0,0,0
0.338615,0.503148,0,0,0,0,0,0,0,0.168486
0.169524,0,0.167997,0,0,0,0.168485,0.168486,0.166667,0.169091
0.336482,0.168486,0,0.169524,0,0,0.335758,0,0,0
0,0.167997,0.168485,0,0.336191,0,0,0.168486,0,0.169091
0,0,0.168486,0,0,0,0.334663,0.338615,0.168485,0
0,0,0,0.166667,0,0.168486,0.5071,0.167997,0,0
0.505282,0,0,0.168486,0.168485,0,0,0,0,0.167997
0.166667,0,0.169524,0,0.336971,0,0.167997,0,0.169091,0
0,0.168485,0,0,0.169524,0,0.335153,0.167997,0.169091,0
0.168486,0,0,0.338615,0,0.167997,0.168485,0,0,0.166667
0.169091,0,0,0,0,0.335152,0,0.168486,0,0.337521
0.334663,0,0,0.168485,0.338615,0,0,0,0.168486,0
0.169524,0,0.169091,0,0.167997,0.166667,0,0.168485,0,0.168486
0,0,0.167997,0,0.169524,0,0,0.672729,0,0
0.168485,0,0.169091,0.167997,0.168486,0,0,0,0.336191,0
0,0,0,0.167997,0.168485,0,0.169524,0,0.166667,0.337577
0.337521,0,0,0,0.166667,0.168485,0.169091,0,0,0.168486
0.169091,0.167997,0.168485,0.166667,0.169524,0.168486,0,0,0,0
0.167997,0.168485,0,0,0,0,0,0.169091,0.504677,0
0,0,0.169091,0.167997,0.335153,0,0.168485,0.169524,0,0
0,0.168485,0.169524,0.167997,0.337577,0,0.166667,0,0,0
0.167997,0.337576,0,0,0,0.166667,0.169524,0.168486,0,0
0,0.168485,0.168486,0.169091,0,0.169524,0,0,0.166667,0.167997
0.338009,0,0,0,0,0,0,0.334663,0.168486,0.169091
0.169091,0,0,0,0.166667,0.167997,0,0.169524,0.168485,0.168486
